title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
The Lord of the Rings: The Rings of Power | Season 2 – Official Trailer | Prime Video,"His power will change everything. The Rings of Power returns August 29 on Prime Video.

» Watch The Lord of the Rings: The Rings of Power on Prime Video: https://amzn.to/3q5uWkN
» SUBSCRIBE:...",2024-08-26T12:48:31.535Z,13 days ago,c9fsBy45YTQ,https://youtube.com/watch?v=c9fsBy45YTQ,Prime Video,UCQJWtTnAHhEG5w4uN0udnUQ,https://youtube.com/@PrimeVideo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/c9fsBy45YTQ/3.jpg', 'width': 120, 'height': 90}]",16026882,"16,026,882 views",147,2:27,True,False,False
MARVEL’S THUNDERBOLTS TRAILER: Avengers Tower Scene & Asterisk Explained,THUNDERBOLTS: Dark Avengers? World War Hulks? Erik Voss explains the asterisk and the Avengers Tower mystery! Let our sponsor BetterHelp connect you to a therapist who can support you - all...,2024-08-27T15:12:31.535Z,2 days ago,j7aAtLepadA,https://youtube.com/watch?v=j7aAtLepadA,New Rockstars,UC7yRILFFJ2QZCykymr8LPwA,https://youtube.com/@NewRockstars,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/j7aAtLepadA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/j7aAtLepadA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/j7aAtLepadA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/j7aAtLepadA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/j7aAtLepadA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/j7aAtLepadA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/j7aAtLepadA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/j7aAtLepadA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/j7aAtLepadA/3.jpg', 'width': 120, 'height': 90}]",391210,"391,210 views",633,10:33,True,False,False
Snow White: How 1 Trailer Destroyed a Movie,"YouTube with Moon: https://www.skool.com/moon-society-5881/about

Support the channel here (all money goes straight back into the channel):
►  Become a Patron:  https://www.patreon.com/MoonReal...",2024-08-27T03:12:31.535Z,7 days ago,cpZIqCjQGaw,https://youtube.com/watch?v=cpZIqCjQGaw,Moon,UCmFeOdJI3IXgTBDzqBLD8qg,https://youtube.com/@Moon-Real,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/cpZIqCjQGaw/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/cpZIqCjQGaw/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/cpZIqCjQGaw/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/cpZIqCjQGaw/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/cpZIqCjQGaw/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/cpZIqCjQGaw/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/cpZIqCjQGaw/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/cpZIqCjQGaw/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/cpZIqCjQGaw/3.jpg', 'width': 120, 'height': 90}]",1243304,"1,243,304 views",578,9:38,True,False,False
TERMINATOR ZERO | NSFW | Official Trailer | Netflix,"From the anime studio that brought you ""Ghost in the Shell"" comes a new chapter in the Terminator saga.
TERMINATOR ZERO premieres on August 29th (Judgment Day) only on Netflix.

Watch on Netflix:...",2024-08-27T15:12:31.535Z,2 days ago,_MIcL7-J0LE,https://youtube.com/watch?v=_MIcL7-J0LE,Netflix,UCWOA1ZGywLbqmigxE4Qlvuw,https://youtube.com/@Netflix,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/_MIcL7-J0LE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/_MIcL7-J0LE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/_MIcL7-J0LE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/_MIcL7-J0LE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/_MIcL7-J0LE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/_MIcL7-J0LE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/_MIcL7-J0LE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/_MIcL7-J0LE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/_MIcL7-J0LE/3.jpg', 'width': 120, 'height': 90}]",860835,"860,835 views",109,1:49,True,False,False
Tulsa King | Season 2 Official Trailer | Paramount+,"Tulsa is his for the taking. The hit series #TulsaKing returns to Paramount+ on September 15.

Dwight and his crew continue to build up and defend their growing empire in Tulsa, but just as...",2024-08-26T15:12:31.535Z,12 days ago,nBKID-Fqq5I,https://youtube.com/watch?v=nBKID-Fqq5I,Paramount Plus,UCrRttZIypNTA1Mrfwo745Sg,https://youtube.com/@paramountplus,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nBKID-Fqq5I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nBKID-Fqq5I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nBKID-Fqq5I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nBKID-Fqq5I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nBKID-Fqq5I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nBKID-Fqq5I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nBKID-Fqq5I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nBKID-Fqq5I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nBKID-Fqq5I/3.jpg', 'width': 120, 'height': 90}]",4444990,"4,444,990 views",133,2:13,True,False,False
Captain America: Brave New World | New Trailer (HD),"#CaptainAmerica4 #BraveNewWorld #MarvelStudios

Hey guys, this is our 'New Trailer' concept for upcoming Marvel Studios movie Captain America: Brave New World (2025) (More Info About This Video...",2024-08-26T10:24:31.535Z,2 weeks ago,9kUnAzh2KB4,https://youtube.com/watch?v=9kUnAzh2KB4,Screen Culture,UCGA2OgjW608QEaGwxA7aRTg,https://youtube.com/@ScreenCultureOfficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/9kUnAzh2KB4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/9kUnAzh2KB4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/9kUnAzh2KB4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/9kUnAzh2KB4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/9kUnAzh2KB4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/9kUnAzh2KB4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/9kUnAzh2KB4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/9kUnAzh2KB4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/9kUnAzh2KB4/3.jpg', 'width': 120, 'height': 90}]",1527200,"1,527,200 views",100,1:40,True,False,False
THE SUBSTANCE | Official Trailer | In Theaters September 20,"Have you ever dreamt of a better version of yourself?
You. Only better in every way.
You've got to try this new product.
It changed my life.

THE SUBSTANCE.

An explosive new film from Coralie...",2024-08-26T15:12:31.535Z,12 days ago,LNlrGhBpYjc,https://youtube.com/watch?v=LNlrGhBpYjc,MUBI,UCb6-VM5UQ4Czj_d3m9EPGfg,https://youtube.com/@mubi,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LNlrGhBpYjc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LNlrGhBpYjc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LNlrGhBpYjc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LNlrGhBpYjc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LNlrGhBpYjc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LNlrGhBpYjc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LNlrGhBpYjc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LNlrGhBpYjc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LNlrGhBpYjc/3.jpg', 'width': 120, 'height': 90}]",1380093,"1,380,093 views",150,2:30,False,False,False
Honest Trailers | The Crow,"Honest Trailers | The Crow
Voice Narration: Jon Bailey aka Epic Voice Guy
Title Design: Robert Holtby
Written by: Spencer Gilbert, Lon Harris
Produced by: Spencer Gilbert
Edited by: Kevin Williamse...",2024-08-27T03:12:31.535Z,7 days ago,SJdV5felShI,https://youtube.com/watch?v=SJdV5felShI,Screen Junkies,UCOpcACMWblDls9Z6GERVi1A,https://youtube.com/@screenjunkies,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/SJdV5felShI/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/SJdV5felShI/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/SJdV5felShI/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/SJdV5felShI/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/SJdV5felShI/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/SJdV5felShI/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/SJdV5felShI/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/SJdV5felShI/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/SJdV5felShI/3.jpg', 'width': 120, 'height': 90}]",484516,"484,516 views",529,8:49,True,False,False
"MARVEL PHASE 6 TRAILER: Red Hulk Scene, Fantastic Four, Thunderbolts & Things You Missed","Marvel Phase 6 Trailer. Red Hulk Scene, Fantastic Four Trailer, Thunderbolts Trailer Dark Avengers & Sentry, Captain America Brave New World Trailer, Daredevil Born Again Trailer, Spider-Man...",2024-08-27T10:24:31.535Z,4 days ago,3eMijlNchh8,https://youtube.com/watch?v=3eMijlNchh8,Emergency Awesome,UCDiFRMQWpcp8_KD4vwIVicw,https://youtube.com/@emergencyawesome,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/3eMijlNchh8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/3eMijlNchh8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/3eMijlNchh8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/3eMijlNchh8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/3eMijlNchh8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/3eMijlNchh8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/3eMijlNchh8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/3eMijlNchh8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/3eMijlNchh8/3.jpg', 'width': 120, 'height': 90}]",379482,"379,482 views",911,15:11,True,False,False
SONIC THE HEDGEHOG 3 TRAILER REACTION!! Shadow | Knuckles | Jim Carrey | Keanu Reeves,"SHADOW THE HEDGEHOG IS HERE!! Sonic Movie 3 Trailer Reaction, Breakdown, Easter Eggs, & Theories!
Follow Us On Socials: https://www.instagram.com/reelrejects/
https://www.tiktok.com/@thereelrejects...",2024-08-27T19:24:31.535Z,6 hours ago,OCEKH5jOs1o,https://youtube.com/watch?v=OCEKH5jOs1o,Reel Rejects,UC7_WiJnJxpm4MRNesRttzWg,https://youtube.com/@ReelRejects,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/OCEKH5jOs1o/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/OCEKH5jOs1o/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/OCEKH5jOs1o/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/OCEKH5jOs1o/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/OCEKH5jOs1o/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/OCEKH5jOs1o/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/OCEKH5jOs1o/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/OCEKH5jOs1o/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/OCEKH5jOs1o/3.jpg', 'width': 120, 'height': 90}]",69857,"69,857 views",612,10:12,True,False,False
SARIPODHAA SANIVAARAM Trailer - Nani | Priyanka | SJ Suryah | Vivek Athreya | DVV Danayya,"Brace yourselves for the ultimate cinematic storm hitting theaters worldwide on August 29th, 2024.

CAST - NANI, SJSURYAH, PRIYANKA ARUL MOHAN, SAI KUMAR P AND OTHERS...

WRITER & DIRECTOR:...",2024-08-26T10:24:31.535Z,2 weeks ago,dkx07ZvjKE4,https://youtube.com/watch?v=dkx07ZvjKE4,DVV Entertainment,UCumU_6FNxfHXTmeeFCYz6Yw,https://youtube.com/@DVVMovies,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/dkx07ZvjKE4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/dkx07ZvjKE4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/dkx07ZvjKE4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/dkx07ZvjKE4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/dkx07ZvjKE4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/dkx07ZvjKE4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/dkx07ZvjKE4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/dkx07ZvjKE4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/dkx07ZvjKE4/3.jpg', 'width': 120, 'height': 90}]",19393354,"19,393,354 views",186,3:06,True,False,False
Chhaava Teaser | Vicky Kaushal | Rashmika M | Akshaye K | Dinesh V | Laxman U | 6th Dec 2024,"Protector of Swarajya. Defender of Dharma. 
#Chhaava - An epic saga of a courageous warrior! ⚔️ Teaser out now. 

The Warrior Roars...... on 6th December 2024. 🦁

Maddock Films presents...",2024-08-27T00:48:31.535Z,8 days ago,nsC5PhXS19Y,https://youtube.com/watch?v=nsC5PhXS19Y,Maddock Films,UC-LOdiPoxninevJ0DkleCLg,https://youtube.com/@MaddockFilms,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/nsC5PhXS19Y/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/nsC5PhXS19Y/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/nsC5PhXS19Y/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/nsC5PhXS19Y/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/nsC5PhXS19Y/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/nsC5PhXS19Y/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/nsC5PhXS19Y/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/nsC5PhXS19Y/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/nsC5PhXS19Y/3.jpg', 'width': 120, 'height': 90}]",19091018,"19,091,018 views",73,1:13,True,False,False
DAN DA DAN | OFFICIAL TRAILER 3,"DAN DA DAN is coming to Crunchyroll October 4th!

This is a story about Momo, a high school girl who comes from a family of spirit mediums, and her classmate Okarun, an occult fanatic. After...",2024-08-27T05:36:31.535Z,6 days ago,vnRmIBoyfBM,https://youtube.com/watch?v=vnRmIBoyfBM,Crunchyroll,UC6pGDc4bFGD1_36IKv3FnYg,https://youtube.com/@crunchyroll,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/vnRmIBoyfBM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/vnRmIBoyfBM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/vnRmIBoyfBM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/vnRmIBoyfBM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/vnRmIBoyfBM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/vnRmIBoyfBM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/vnRmIBoyfBM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/vnRmIBoyfBM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/vnRmIBoyfBM/3.jpg', 'width': 120, 'height': 90}]",364342,"364,342 views",101,1:41,True,False,False
Lord Vader: A Star Wars Story - Teaser Trailer | Hayden Christensen & Lars Mikkelsen (2026),"#theacolyte #starwars #lucasfilm 

Watch the 'FAN (CONCEPT) Trailer Concept' For Star Wars' Lord Vader: A Star Wars Story (2026) (More Info About This Video Down Below!)

▶️ Watch More...",2024-08-27T12:48:31.535Z,3 days ago,7SojI5CVH50,https://youtube.com/watch?v=7SojI5CVH50,Darth Trailer,UCYsx1po2Mghov6Jc-pCg1BA,https://youtube.com/@DarthTrailerOfficial,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7SojI5CVH50/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7SojI5CVH50/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7SojI5CVH50/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7SojI5CVH50/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7SojI5CVH50/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7SojI5CVH50/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7SojI5CVH50/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7SojI5CVH50/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7SojI5CVH50/3.jpg', 'width': 120, 'height': 90}]",191726,"191,726 views",70,1:10,True,False,False
Call Me Bae - Official Trailer | Ananya Panday | Prime Video India,"Will this South Delhi princess find her place in the city of dreams? Whatever happens, a bae-ry interesting story awaits! 🤩🔥✨
#CallMeBaeOnPrime, Sept 6

About Prime Video: Prime Video...",2024-08-27T03:12:31.535Z,7 days ago,oMaB-STKV9Q,https://youtube.com/watch?v=oMaB-STKV9Q,Prime Video India,UC4zWG9LccdWGUlF77LZ8toA,https://youtube.com/@PrimeVideoIN,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/oMaB-STKV9Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/oMaB-STKV9Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/oMaB-STKV9Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/oMaB-STKV9Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/oMaB-STKV9Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/oMaB-STKV9Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/oMaB-STKV9Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/oMaB-STKV9Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/oMaB-STKV9Q/3.jpg', 'width': 120, 'height': 90}]",20962408,"20,962,408 views",155,2:35,True,False,False
Snow White BACKLASH Rachel Zegler Crushes Trailer,Snow White is Disney's next Snow White and the 7 dwarfs movie featuring Rachel Zegler. Snow White premieres in cinemas before ending on Disney+ but can the Snow White live action remake replicate...,2024-08-26T17:36:31.535Z,11 days ago,x4iZ8xk_YLc,https://youtube.com/watch?v=x4iZ8xk_YLc,Disparu,UCk7X9Wzqmrgpv9TrBpUnT-g,https://youtube.com/@disparutoo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/x4iZ8xk_YLc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/x4iZ8xk_YLc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/x4iZ8xk_YLc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/x4iZ8xk_YLc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/x4iZ8xk_YLc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/x4iZ8xk_YLc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/x4iZ8xk_YLc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/x4iZ8xk_YLc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/x4iZ8xk_YLc/3.jpg', 'width': 120, 'height': 90}]",1140109,"1,140,109 views",1374,22:54,True,False,False
