title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Minecraft's Best Players Simulate a Cold War on Hardcore Minecraft,"Minecraft's Best Players Simulate a Cold War on Hardcore Minecraft
Featuring: 
@OkRobert. @unsortedguy @ShadowMech @It_Ryan @SneveYT @PuffsGaming81 

Subscribe Here! http://bit.ly/ForgeLabsSub...",X8aj0N03Bi8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/X8aj0N03Bi8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/X8aj0N03Bi8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/X8aj0N03Bi8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/X8aj0N03Bi8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/X8aj0N03Bi8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/X8aj0N03Bi8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/X8aj0N03Bi8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/X8aj0N03Bi8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/X8aj0N03Bi8/3.jpg', 'width': 120, 'height': 90}]",Forge Labs,UCiSVf-UpLC9rRjAT1qRTW0g,https://www.youtube.com/@ForgeLabs,True,1 day ago,2024-12-01T20:09:35.300Z,"1,316,691 views",1316691,https://www.youtube.com/watch?v=X8aj0N03Bi8,14388,3:59:48,False
WHAT WAS THE THOUGHT PROCESS?! | Pico Park 2,"If I've ever made a mistake in my entire life it definitely wasn't in Pico Park 2...
LISTEN TO DISTRACTIBLE ►► https://open.spotify.com/show/2X40qLyoj1wQ2qE5FVpA7x
MY COMFY CLOTHES ►...",Vd4jKRzpF1Q,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Vd4jKRzpF1Q/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Vd4jKRzpF1Q/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Vd4jKRzpF1Q/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Vd4jKRzpF1Q/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Vd4jKRzpF1Q/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Vd4jKRzpF1Q/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Vd4jKRzpF1Q/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Vd4jKRzpF1Q/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Vd4jKRzpF1Q/3.jpg', 'width': 120, 'height': 90}]",Markiplier,UC7_YxT-KID8kRbqZo7MyscQ,https://www.youtube.com/@markiplier,True,20 hours ago,2024-12-02T00:09:35.300Z,"569,552 views",569552,https://www.youtube.com/watch?v=Vd4jKRzpF1Q,2992,49:52,False
Fortnite CHAPTER 6 is HERE!,"Fortnite Chapter 6 just dropped and it is INSANE. Truly one of the best starts to a season we've had. A brand new map, so much content, new medallions, the new Void Mask which is already one...",1uc24_Zymq0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/1uc24_Zymq0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/1uc24_Zymq0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/1uc24_Zymq0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/1uc24_Zymq0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/1uc24_Zymq0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/1uc24_Zymq0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/1uc24_Zymq0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/1uc24_Zymq0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/1uc24_Zymq0/3.jpg', 'width': 120, 'height': 90}]",SypherPK,UC_q5WZtFp36adwqhKpZzxwQ,https://www.youtube.com/@SypherPK,True,1 day ago,2024-12-01T20:09:35.300Z,"1,453,675 views",1453675,https://www.youtube.com/watch?v=1uc24_Zymq0,1023,17:03,False
UNO But My Friends Won't Stop Pointing and Laughing at Me,"NO SERIOUSLY THIS IS THE SECOND TIME I'VE PLAYED THIS NEW UNO GAMEMODE AND THEY KEEP POINTING AND LAUGHING AT ME MAKE THEM STOP

Go check out my new channel where I do solo playthroughs of...",CcPsHG7pyI0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/CcPsHG7pyI0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/CcPsHG7pyI0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/CcPsHG7pyI0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/CcPsHG7pyI0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/CcPsHG7pyI0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/CcPsHG7pyI0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/CcPsHG7pyI0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/CcPsHG7pyI0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/CcPsHG7pyI0/3.jpg', 'width': 120, 'height': 90}]",SMii7Y,UCzXwjTI6c6mVn6oui_p6oiw,https://www.youtube.com/@SMii7Y,True,23 hours ago,2024-12-01T21:09:35.300Z,"920,254 views",920254,https://www.youtube.com/watch?v=CcPsHG7pyI0,2134,35:34,False
Fortnite CHAPTER 6 - EVERYTHING NEW EXPLAINED!,"Fortnite CHAPTER 6 - EVERYTHING NEW EXPLAINED!
Item Shop Code: T5G #UseCodeT5G #fortnite #epicpartner 

Follow us on Instagram & Twitter to be informed when we post:
https://twitter.com/Top5Gamingx...",JtOU3I7CLak,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/JtOU3I7CLak/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/JtOU3I7CLak/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/JtOU3I7CLak/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/JtOU3I7CLak/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/JtOU3I7CLak/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/JtOU3I7CLak/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/JtOU3I7CLak/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/JtOU3I7CLak/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/JtOU3I7CLak/3.jpg', 'width': 120, 'height': 90}]",Top5Gaming,UCYn6CZe5UGIyPe9WJb0pTrg,https://www.youtube.com/@T5G,True,1 day ago,2024-12-01T20:09:35.300Z,"896,704 views",896704,https://www.youtube.com/watch?v=JtOU3I7CLak,626,10:26,False
Taking A Forest Ranger Job…,"Join this channel to get access to uploads with no blurs or mutes:
https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw/join

00:00 - 52:44 - Forrest Ranger Services 
52:44 - 1:19:00 -...",qwKXBIfWpnU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qwKXBIfWpnU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qwKXBIfWpnU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qwKXBIfWpnU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qwKXBIfWpnU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qwKXBIfWpnU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qwKXBIfWpnU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qwKXBIfWpnU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qwKXBIfWpnU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qwKXBIfWpnU/3.jpg', 'width': 120, 'height': 90}]",CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://www.youtube.com/@caseoh_,True,21 hours ago,2024-12-01T23:09:35.300Z,"360,645 views",360645,https://www.youtube.com/watch?v=qwKXBIfWpnU,4755,1:19:15,False
"Fortnite *CHAPTER 6* is HERE! (Godzilla, New Bosses, New Mythics)","Fortnite First Win of Chapter 6 Season 1 gameplay with Typical Gamer!
❤️ SUBSCRIBE & CLICK THE BELL! 🔔

RSVP to my wedding livestream at https://andresamara.com

MY GAMES in FORTNITE!...",yCp97PI_jMk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/yCp97PI_jMk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/yCp97PI_jMk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/yCp97PI_jMk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/yCp97PI_jMk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/yCp97PI_jMk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/yCp97PI_jMk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/yCp97PI_jMk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/yCp97PI_jMk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/yCp97PI_jMk/3.jpg', 'width': 120, 'height': 90}]",TG Plays,UCqVCSWnuOSPm26orvNDTuWQ,https://www.youtube.com/@TGplays,True,1 day ago,2024-12-01T20:09:35.300Z,"1,294,767 views",1294767,https://www.youtube.com/watch?v=yCp97PI_jMk,816,13:36,False
"This Might Be The Last ""Modern"" Game","Asmongold Reacts to: Terrible day for 'Modern Audience' game devs
by @HeroHei https://www.youtube.com/watch?v=pO6It3pYh6I
► Asmongold's Twitch: https://www.twitch.tv/zackrawrr
► Asmongold's...",fbbVozRVJQA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/fbbVozRVJQA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/fbbVozRVJQA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/fbbVozRVJQA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/fbbVozRVJQA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/fbbVozRVJQA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/fbbVozRVJQA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/fbbVozRVJQA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/fbbVozRVJQA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/fbbVozRVJQA/3.jpg', 'width': 120, 'height': 90}]",Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://www.youtube.com/@AsmonTV,True,18 hours ago,2024-12-02T02:09:35.300Z,"646,216 views",646216,https://www.youtube.com/watch?v=fbbVozRVJQA,1750,29:10,False
30th Anniversary | Thank You,"Video description:
For the past three decades, we've shared an incredible journey, building stories and shaping experiences together. Along the way, we've found adventure, laughter, and lasting...",KkmonzpHVRg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/KkmonzpHVRg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/KkmonzpHVRg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/KkmonzpHVRg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/KkmonzpHVRg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/KkmonzpHVRg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/KkmonzpHVRg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/KkmonzpHVRg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/KkmonzpHVRg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/KkmonzpHVRg/3.jpg', 'width': 120, 'height': 90}]",PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,https://www.youtube.com/@PlayStation,True,5 hours ago,2024-12-02T15:09:35.300Z,"361,500 views",361500,https://www.youtube.com/watch?v=KkmonzpHVRg,133,2:13,False
Types of MM2 Players.. 2,"#shorts 

⦊ CODE: Vindooly
if you're not supporting any other creators! :)

FIND ME:
🎮 Discord: https://discord.gg/vindooly
📺 Couple Channel: http://youtube.com/@VinAndKym
📺 IRL:...",RjhjuOW8bSk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/RjhjuOW8bSk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/RjhjuOW8bSk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/RjhjuOW8bSk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/RjhjuOW8bSk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/RjhjuOW8bSk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/RjhjuOW8bSk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/RjhjuOW8bSk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/RjhjuOW8bSk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/RjhjuOW8bSk/3.jpg', 'width': 120, 'height': 90}]",Vindooly,UCj4hfQEWcGtF08SLEZCZc5Q,https://www.youtube.com/@Vindooly,True,1 day ago,2024-12-01T20:09:35.300Z,"626,762 views",626762,https://www.youtube.com/watch?v=RjhjuOW8bSk,68,1:08,False
