title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
[DRAGON BALL LEGENDS REVEALS ＆ STUFF] LEGENDS FESTIVAL 2024 Special Edition Part 1,"25:17
There were errors in certain unique ability texts.
The correct information will be available in-game.
We apologize for the confusion.
ーーーーーーーーーー

LEGENDS FESTIVAL...",mV5bGIswTtQ,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/mV5bGIswTtQ/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/mV5bGIswTtQ/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/mV5bGIswTtQ/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/mV5bGIswTtQ/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/mV5bGIswTtQ/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/mV5bGIswTtQ/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/mV5bGIswTtQ/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/mV5bGIswTtQ/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/mV5bGIswTtQ/3.jpg', 'width': 120, 'height': 90}]",Bandai Namco Entertainment,UCqly9F4Fr_jf2Y1Cy5hacRg,https://www.youtube.com/@bandainamcoentertainment,True,7 hours ago,2024-11-21T13:10:56.326Z,"412,749 views",412749,https://www.youtube.com/watch?v=mV5bGIswTtQ,1897,31:37,False
Dark Souls 3 But I'm ONLY LEVELING FAITH!,"Check Out Rocket Money for free: https://RocketMoney.com/ginomachino

We're finally back on my most played Game of all time, Dark Souls 3. I had a feeling a Run like this might be cool in the...",yoR2pNoqBu0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/yoR2pNoqBu0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/yoR2pNoqBu0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/yoR2pNoqBu0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/yoR2pNoqBu0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/yoR2pNoqBu0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/yoR2pNoqBu0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/yoR2pNoqBu0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/yoR2pNoqBu0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/yoR2pNoqBu0/3.jpg', 'width': 120, 'height': 90}]",GinoMachino,UC6qlrOtDPxx_QwWP8Ig6OIw,https://www.youtube.com/@GinoMachino,True,1 day ago,2024-11-20T20:10:56.326Z,"380,888 views",380888,https://www.youtube.com/watch?v=yoR2pNoqBu0,14264,3:57:44,False
A Minecraft Movie | Official Trailer,"Get ready to craft your world. #MinecraftMovie - only in theaters 2025. 

From Warner Bros. Pictures and Legendary Pictures and starring Jason Momoa and Jack Black, “A Minecraft Movie,”...",gbNzxvz2_H4,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gbNzxvz2_H4/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gbNzxvz2_H4/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gbNzxvz2_H4/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gbNzxvz2_H4/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gbNzxvz2_H4/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gbNzxvz2_H4/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gbNzxvz2_H4/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gbNzxvz2_H4/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gbNzxvz2_H4/3.jpg', 'width': 120, 'height': 90}]",Minecraft,UC1sELGmy5jp5fQUugmuYlXQ,https://www.youtube.com/@minecraft,True,1 day ago,2024-11-20T20:10:56.326Z,"2,220,837 views",2220837,https://www.youtube.com/watch?v=gbNzxvz2_H4,149,2:29,False
This Might Be The Best Game Ever Made,"SHOPPING CART GO WOOOOOOOOOOOOOOOOO

Go check out my new channel where I do solo playthroughs of games!
https://www.youtube.com/@SMii7Yplays

Use code S7 on Gamer Supps for 10% OFF your order...",VO9k679pZP8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/VO9k679pZP8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/VO9k679pZP8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/VO9k679pZP8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/VO9k679pZP8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/VO9k679pZP8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/VO9k679pZP8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/VO9k679pZP8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/VO9k679pZP8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/VO9k679pZP8/3.jpg', 'width': 120, 'height': 90}]",SMii7Y,UCzXwjTI6c6mVn6oui_p6oiw,https://www.youtube.com/@SMii7Y,True,23 hours ago,2024-11-20T21:10:56.326Z,"892,241 views",892241,https://www.youtube.com/watch?v=VO9k679pZP8,872,14:32,False
I Survived 1000 Days on ONE BLOCK in Minecraft Hardcore [FULL MOVIE],"I Survived 1000 Days on ONE BLOCK in Hardcore Minecraft - FULL MOVIE
cookie merch: https://acookiegod.com/
i hope you enjoyed the movie or slept well! if you enjoyed, go ahead and subscribe!...",XoSFSWrhRcs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XoSFSWrhRcs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XoSFSWrhRcs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XoSFSWrhRcs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XoSFSWrhRcs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XoSFSWrhRcs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XoSFSWrhRcs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XoSFSWrhRcs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XoSFSWrhRcs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XoSFSWrhRcs/3.jpg', 'width': 120, 'height': 90}]",aCookieGod,UCIVSqoHCUN1XdEpiVItxfoQ,https://www.youtube.com/@aCookieGod,True,1 day ago,2024-11-20T20:10:56.326Z,"706,913 views",706913,https://www.youtube.com/watch?v=XoSFSWrhRcs,14398,3:59:58,False
Don't Do It,"Our new soap is here https://usecheeky.com/#starter-pack-offer
Get Goof Juice https://gamersupps.gg/?ref=moist
This is the greatest sony bad decision of All Time
Get a Starforge PC https://starforg...",LjtVAlMX92I,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/LjtVAlMX92I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/LjtVAlMX92I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/LjtVAlMX92I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/LjtVAlMX92I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/LjtVAlMX92I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/LjtVAlMX92I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/LjtVAlMX92I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/LjtVAlMX92I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/LjtVAlMX92I/3.jpg', 'width': 120, 'height': 90}]",penguinz0,UCq6VFHwMzcMXbuKyG7SQYIg,https://www.youtube.com/@penguinz0,True,1 day ago,2024-11-20T20:10:56.326Z,"1,179,402 views",1179402,https://www.youtube.com/watch?v=LjtVAlMX92I,570,9:30,False
Anime Vanguards | Aliens And Spirits,"Embark on a thrilling journey to become the strongest in Anime Vanguards.

PC and Mobile.

Join the discord at : discord.gg/animevanguards

Twitter : Kitawari_VG
Tiktok : kitawari_rblx",oepGeOhCAUk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/oepGeOhCAUk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/oepGeOhCAUk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/oepGeOhCAUk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/oepGeOhCAUk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/oepGeOhCAUk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/oepGeOhCAUk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/oepGeOhCAUk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/oepGeOhCAUk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/oepGeOhCAUk/3.jpg', 'width': 120, 'height': 90}]",Kitawari,UCcP5qZQEqjK04TlWXlBdE8w,https://www.youtube.com/@Kitawari,False,6 hours ago,2024-11-21T14:10:56.326Z,"125,234 views",125234,https://www.youtube.com/watch?v=oepGeOhCAUk,75,1:15,False
S.T.A.L.K.E.R. 2: Heart of Chornobyl - Before You Buy,"STALKER 2 (PC, Xbox Series X/S) is a return of the beloved classic PC franchise. How is it? Let's talk.
Subscribe for more: http://youtube.com/gameranxtv ▼

Buy STALKER: https://amzn.to/4hUoUx7...",YAoWRJ27S7E,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/YAoWRJ27S7E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/YAoWRJ27S7E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/YAoWRJ27S7E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/YAoWRJ27S7E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/YAoWRJ27S7E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/YAoWRJ27S7E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/YAoWRJ27S7E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/YAoWRJ27S7E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/YAoWRJ27S7E/3.jpg', 'width': 120, 'height': 90}]",gameranx,UCNvzD7Z-g64bPXxGzaQaa4g,https://www.youtube.com/@gameranxTV,True,20 hours ago,2024-11-21T00:10:56.326Z,"533,004 views",533004,https://www.youtube.com/watch?v=YAoWRJ27S7E,756,12:36,False
Mutant Shin Sonic in Minecraft,"We play a Mutant Shin Sonic mini game in Modded minecraft

Friends in the Video
⭑ @sigils 
⭑ @Zud  
⭑ @BiffleWiffle 

• Video Editor ► Russell
https://www.youtube.com/russelledits...",W_Cj2S55ej0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/W_Cj2S55ej0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/W_Cj2S55ej0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/W_Cj2S55ej0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/W_Cj2S55ej0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/W_Cj2S55ej0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/W_Cj2S55ej0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/W_Cj2S55ej0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/W_Cj2S55ej0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/W_Cj2S55ej0/3.jpg', 'width': 120, 'height': 90}]",SSundee,UCke6I9N4KfC968-yRcd5YRg,https://www.youtube.com/@SSundee,True,22 hours ago,2024-11-20T22:10:56.326Z,"504,745 views",504745,https://www.youtube.com/watch?v=W_Cj2S55ej0,1249,20:49,False
The 4 CORNER CHALLENGE in Fortnite Chapter 2!,"Today we revisit a CLASSIC: the FOUR CORNER Challenge in Fortnite Chapter 2 Remix! I teamed up with THE BOYS: Nick Eh 30, Courage, and LEGIQN! Hope you guys enjoy this one, this had a lot of...",v6Fm5tx9atg,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/v6Fm5tx9atg/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/v6Fm5tx9atg/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/v6Fm5tx9atg/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/v6Fm5tx9atg/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/v6Fm5tx9atg/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/v6Fm5tx9atg/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/v6Fm5tx9atg/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/v6Fm5tx9atg/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/v6Fm5tx9atg/3.jpg', 'width': 120, 'height': 90}]",SypherPK,UC_q5WZtFp36adwqhKpZzxwQ,https://www.youtube.com/@SypherPK,True,1 day ago,2024-11-20T20:10:56.326Z,"685,073 views",685073,https://www.youtube.com/watch?v=v6Fm5tx9atg,866,14:26,False
