title,description,publishedDate,publishedText,videoId,videoUrl,channelName,channelId,channelUrl,thumbnails,views,viewsText,duration,durationText,verified,creatorOnRise,isShort
A DISTURBING SLASHER GAME... BUT IM THE KILLER | The Happyhills Homicide,"BUY MY NEW CUP ► https://gamersupps.gg/collections/grizzy?ref=Griz

NEW PODCAST 🎙️ https://youtu.be/caFlW3pnS_w?si=NT-qpczj6Rxf9U5E

SUB 2 MY OTHER CHANNELS: 
https://www.youtube.com/@MoreGr...",2024-09-13T18:09:20.328Z,20 hours ago,W3PBCaqrsck,https://youtube.com/watch?v=W3PBCaqrsck,Grizzy,UCPbGiUt4Yu8EsaFM-KAmgjg,https://youtube.com/@Grizzy,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/W3PBCaqrsck/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/W3PBCaqrsck/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/W3PBCaqrsck/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/W3PBCaqrsck/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/W3PBCaqrsck/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/W3PBCaqrsck/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/W3PBCaqrsck/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/W3PBCaqrsck/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/W3PBCaqrsck/3.jpg', 'width': 120, 'height': 90}]",176620,"176,620 views",2174,36:14,True,False,False
Having a BEETLEJUICE FAMILY in Minecraft!,"Beetlejuice, Beetlejuice…
💜 Come take a look at my merch! 💜 https://aphmeow.com/
► Instagram: https://www.instagram.com/aphmau_ 

====. * ･ ｡ﾟ☆ [Friends!] ☆｡ﾟ･* .====...",2024-09-13T17:45:20.328Z,1 day ago,GCSedQZpX_I,https://youtube.com/watch?v=GCSedQZpX_I,Aphmau,UCzYfz8uibvnB7Yc1LjePi4g,https://youtube.com/@Aphmau,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GCSedQZpX_I/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GCSedQZpX_I/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GCSedQZpX_I/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GCSedQZpX_I/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GCSedQZpX_I/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GCSedQZpX_I/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GCSedQZpX_I/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GCSedQZpX_I/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GCSedQZpX_I/3.jpg', 'width': 120, 'height': 90}]",690208,"690,208 views",1302,21:42,True,False,False
I'm Bout to Lose it....,"Join this channel to get access to uploads with no blurs or mutes:
https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw/join

Game: Floor 9

Links
Follow 👇
Twitch -- Watch live at https://ww...",2024-09-13T17:57:20.328Z,22 hours ago,99mtqVgY504,https://youtube.com/watch?v=99mtqVgY504,CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://youtube.com/@caseoh_,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/99mtqVgY504/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/99mtqVgY504/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/99mtqVgY504/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/99mtqVgY504/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/99mtqVgY504/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/99mtqVgY504/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/99mtqVgY504/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/99mtqVgY504/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/99mtqVgY504/3.jpg', 'width': 120, 'height': 90}]",295146,"295,146 views",4367,1:12:47,True,False,False
I Survived 100 Days in ALL THE MODS 10 in Minecraft,"I Survived 100 Days in ALL THE MODS 10 in Minecraft

If you enjoyed the movie, make sure to subscribe so you don't miss more of these in the future

Business inquiries: muffinatorcontact@gmail.com...",2024-09-13T17:45:20.328Z,1 day ago,64-vk-9c6DE,https://youtube.com/watch?v=64-vk-9c6DE,MuffinatorMan,UCt4mIzU_TcllE4b0PESOOJA,https://youtube.com/@MuffinatorMan,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/64-vk-9c6DE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/64-vk-9c6DE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/64-vk-9c6DE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/64-vk-9c6DE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/64-vk-9c6DE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/64-vk-9c6DE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/64-vk-9c6DE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/64-vk-9c6DE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/64-vk-9c6DE/3.jpg', 'width': 120, 'height': 90}]",142111,"142,111 views",13670,3:47:50,False,False,False
SIDEMEN AMONG US PROXIMITY CHAT BUT EVERYONE'S A JESTER,"🍗: Order food NOW at: https://www.eatsides.com/
🎥: Access exclusive content at: https://www.sideplus.com/
🍹: XIX Vodka: https://www.xixvodka.com/
👉🏻: Subscribe to our Reacts...",2024-09-13T15:21:20.328Z,2 days ago,3zQ_x4E9Nak,https://youtube.com/watch?v=3zQ_x4E9Nak,MoreSidemen,UCh5mLn90vUaB1PbRRx_AiaA,https://youtube.com/@MoreSidemen,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/3zQ_x4E9Nak/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/3zQ_x4E9Nak/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/3zQ_x4E9Nak/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/3zQ_x4E9Nak/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/3zQ_x4E9Nak/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/3zQ_x4E9Nak/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/3zQ_x4E9Nak/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/3zQ_x4E9Nak/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/3zQ_x4E9Nak/3.jpg', 'width': 120, 'height': 90}]",4236942,"4,236,942 views",4095,1:08:15,True,False,False
trolling gone wrong... Rust,"➤ 2nd channel - https://www.youtube.com/user/SnipingSoup
➤ VODS - https://www.youtube.com/channel/UCeJnECtsGqzCQd7rP81-KnA
➤ Stream - https://www.twitch.tv/snipingsoup
➤ Twitter - https://t...",2024-09-13T17:57:20.328Z,22 hours ago,NM2WwqaA4t0,https://youtube.com/watch?v=NM2WwqaA4t0,Soup,UCifRgVk-GEo1_vvf8x53t6A,https://youtube.com/@soup,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/NM2WwqaA4t0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/NM2WwqaA4t0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/NM2WwqaA4t0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/NM2WwqaA4t0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/NM2WwqaA4t0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/NM2WwqaA4t0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/NM2WwqaA4t0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/NM2WwqaA4t0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/NM2WwqaA4t0/3.jpg', 'width': 120, 'height': 90}]",168347,"168,347 views",4681,1:18:01,True,False,False
Ubisoft: This is Illegal..,"Asmongold Clips / Asmongold Reacts To: Ubisoft's new mentorship program doesn't allow any men to sign..


On this Asmongold Clips Youtube Channel you'll never quit finding all the funny Asmongold...",2024-09-13T19:09:20.328Z,10 hours ago,ydxsBfKRw2E,https://youtube.com/watch?v=ydxsBfKRw2E,Asmongold Clips,UCMwJJL5FJFuTRT55ksbQ4GQ,https://youtube.com/@AsmongoldClips,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/ydxsBfKRw2E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/ydxsBfKRw2E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/ydxsBfKRw2E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/ydxsBfKRw2E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/ydxsBfKRw2E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/ydxsBfKRw2E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/ydxsBfKRw2E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/ydxsBfKRw2E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/ydxsBfKRw2E/3.jpg', 'width': 120, 'height': 90}]",479426,"479,426 views",77,1:17,True,False,False
"Zenless Zone Zero Version 1.2 ""Tour de Inferno"" Special Program","Zenless Zone Zero Version 1.2 ""Tour de Inferno"" goes live on 2024/09/25. S-Rank Agent ""Caesar"" will be added to the Exclusive Channel. Thank you for your support, Proxies~

All characters,...",2024-09-13T19:21:20.328Z,8 hours ago,06mu0uWaep0,https://youtube.com/watch?v=06mu0uWaep0,Zenless Zone Zero,UC2SpC8rL9LaeQriE4YNdyzA,https://youtube.com/@ZZZ_Official,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/06mu0uWaep0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/06mu0uWaep0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/06mu0uWaep0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/06mu0uWaep0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/06mu0uWaep0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/06mu0uWaep0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/06mu0uWaep0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/06mu0uWaep0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/06mu0uWaep0/3.jpg', 'width': 120, 'height': 90}]",243868,"243,868 views",2476,41:16,True,False,False
Johnny Gets a New GIRLFRIEND In Minecraft!,"Today, Johnny has a fight with Daisy over Fortnite and invites a new girl to play with him. How will Daisy deal with being jealous? Watch to the end to find out!

#johnny #minecraft #minecraftmod",2024-09-13T17:51:20.328Z,23 hours ago,3AHzhfSsnKc,https://youtube.com/watch?v=3AHzhfSsnKc,Johnny Minecraft,UCWVSknuLPIRVGWf-4bFKT4Q,https://youtube.com/@JohnnyMinecraftYT,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/3AHzhfSsnKc/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/3AHzhfSsnKc/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/3AHzhfSsnKc/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/3AHzhfSsnKc/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/3AHzhfSsnKc/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/3AHzhfSsnKc/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/3AHzhfSsnKc/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/3AHzhfSsnKc/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/3AHzhfSsnKc/3.jpg', 'width': 120, 'height': 90}]",232966,"232,966 views",1767,29:27,True,False,False
Cat Attack And Touring The World With Hermits!  -  Hermitcraft Season 10 VOD Stream,"We go on a tour of Hermitcraft season 10 world with Cub, Etho, Cleo and Gem.

----------------------------------------------------------
My Links and stuff:
* Patreon: https://www.patreon.com/user?...",2024-09-13T17:45:20.328Z,1 day ago,gjPM6vLjdPo,https://youtube.com/watch?v=gjPM6vLjdPo,GoodVodsWithScar,UCE_lYxBSVZ4JzsULD4BVm9A,https://youtube.com/@goodvodswithscar5719,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gjPM6vLjdPo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gjPM6vLjdPo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gjPM6vLjdPo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gjPM6vLjdPo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gjPM6vLjdPo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gjPM6vLjdPo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gjPM6vLjdPo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gjPM6vLjdPo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gjPM6vLjdPo/3.jpg', 'width': 120, 'height': 90}]",159426,"159,426 views",14315,3:58:35,False,False,False
I Unlocked The END PORTAL in ONE BLOCK Minecraft,"I Reached The END DIMENSION in ONE BLOCK Hardcore Minecraft
BUY A COOKIE PLUSHIE (13 days left!): https://youtooz.com/products/acookiegod-soldier-plush-9-inch

• watch from EPISODE #1: https://ww...",2024-09-13T19:21:20.328Z,8 hours ago,0fyQG-tLmxE,https://youtube.com/watch?v=0fyQG-tLmxE,aCookieGod,UCIVSqoHCUN1XdEpiVItxfoQ,https://youtube.com/@aCookieGod,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/0fyQG-tLmxE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/0fyQG-tLmxE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/0fyQG-tLmxE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/0fyQG-tLmxE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/0fyQG-tLmxE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/0fyQG-tLmxE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/0fyQG-tLmxE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/0fyQG-tLmxE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/0fyQG-tLmxE/3.jpg', 'width': 120, 'height': 90}]",305046,"305,046 views",2568,42:48,True,False,False
YEAH! We still want 'THESE GAMES' 2!!!,"🌏 Get exclusive NordVPN deal here ➵  https://NordVPN.com/gamegrumps It’s risk free with Nord’s 30 day money-back guarantee!

Click to SUBSCRIBE ► http://bit.ly/GrumpSubscribe

Support...",2024-09-13T17:45:20.328Z,1 day ago,j9NwtLuMp7E,https://youtube.com/watch?v=j9NwtLuMp7E,GameGrumps,UC9CuvdOVfMPvKCiwdGKL3cQ,https://youtube.com/@GameGrumps,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/j9NwtLuMp7E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/j9NwtLuMp7E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/j9NwtLuMp7E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/j9NwtLuMp7E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/j9NwtLuMp7E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/j9NwtLuMp7E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/j9NwtLuMp7E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/j9NwtLuMp7E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/j9NwtLuMp7E/3.jpg', 'width': 120, 'height': 90}]",257181,"257,181 views",2272,37:52,True,False,False
Metro State Boys in GTA RP | OCRP,"Join @CivRyan & myself in OCRP as we are a state approved agency hired to do an escort of Ick Tok Stars! [OCRP Recording Server]

►Merch► https://buggsmerch.com
►Twitter► https://twitter.co...",2024-09-13T19:39:20.328Z,5 hours ago,l718J4LhvI0,https://youtube.com/watch?v=l718J4LhvI0,Bay Area Buggs,UCO4rvxZ-bJ6uGDeSkMCmzEg,https://youtube.com/@Buggs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/l718J4LhvI0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/l718J4LhvI0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/l718J4LhvI0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/l718J4LhvI0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/l718J4LhvI0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/l718J4LhvI0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/l718J4LhvI0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/l718J4LhvI0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/l718J4LhvI0/3.jpg', 'width': 120, 'height': 90}]",47688,"47,688 views",2816,46:56,True,False,False
PS5 Pro is $800?!!? - Angry Rant & Reaction!,"💥Patreon ► https://www.patreon.com/AngryJoeShow
🔥YT Join ► https://youtube.com/angryjoeshow/join
AngryJoe, OtherJoe & Alex react to the PS5 Pro reveal & price! Angry Rant Ensues!...",2024-09-13T17:45:20.328Z,1 day ago,Ll0yYJBlY4E,https://youtube.com/watch?v=Ll0yYJBlY4E,AngryJoeShow,UCsgv2QHkT2ljEixyulzOnUQ,https://youtube.com/@AngryJoeShow,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ll0yYJBlY4E/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ll0yYJBlY4E/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ll0yYJBlY4E/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ll0yYJBlY4E/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ll0yYJBlY4E/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ll0yYJBlY4E/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ll0yYJBlY4E/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ll0yYJBlY4E/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ll0yYJBlY4E/3.jpg', 'width': 120, 'height': 90}]",327334,"327,334 views",1511,25:11,True,False,False
"Rizzing Girls With The NEW $10,000,000 BLACK PANTHER Car In Roblox Driving Empire!","Today Johnny uses the NEW BLACK PANTER CAR in Roblox Driving Empire to rizz up some girls. Just how popular will he be? Watch to the end to find out!

#johnny #roblox #johnnyandmarty",2024-09-13T18:03:20.328Z,21 hours ago,zhVcPZCTfG8,https://youtube.com/watch?v=zhVcPZCTfG8,Johnny and Marty,UCHudxWzwLDAr06TWFmrP7hQ,https://youtube.com/@JohnnyandMarty,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/zhVcPZCTfG8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/zhVcPZCTfG8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/zhVcPZCTfG8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/zhVcPZCTfG8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/zhVcPZCTfG8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/zhVcPZCTfG8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/zhVcPZCTfG8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/zhVcPZCTfG8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/zhVcPZCTfG8/3.jpg', 'width': 120, 'height': 90}]",153914,"153,914 views",800,13:20,True,False,False
ROBLOX SCARY MY LITTLE PONY!,"https://tylerandsnowi.store/ is Opening Soon! 😁 We're super excited to show you what we've been working on!!
Today in Roblox Tyler and Snowi must ESCAPE MY LITTLE PONY MONSTERS !! 🐎 Can...",2024-09-13T17:57:20.328Z,22 hours ago,P12niMErgRU,https://youtube.com/watch?v=P12niMErgRU,Tyler & Snowi,UCzzF1kdBgwv5RB6rbB6kVSA,https://youtube.com/@TylerAndSnowi,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/P12niMErgRU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/P12niMErgRU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/P12niMErgRU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/P12niMErgRU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/P12niMErgRU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/P12niMErgRU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/P12niMErgRU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/P12niMErgRU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/P12niMErgRU/3.jpg', 'width': 120, 'height': 90}]",372605,"372,605 views",1143,19:03,True,False,False
