title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
Minecraft Live 2024,"American Sign Language: https://youtube.com/live/I4kSs8b41fM
British Sign Language: https://youtube.com/live/u55kple1DIw
Audio Descriptions: https://youtube.com/live/z0aMu2no7RY

Tune into...",qnX6sPFjXnA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/qnX6sPFjXnA/3.jpg', 'width': 120, 'height': 90}]",Minecraft,UC1sELGmy5jp5fQUugmuYlXQ,https://www.youtube.com/@minecraft,True,Streamed 2 hours ago,2024-09-28T18:09:41.522Z,"1,952,858 views",1952858,https://www.youtube.com/watch?v=qnX6sPFjXnA,1913,31:53,False
Secret Heaven Door in Roblox Doors! (Floor 2 The Mines),"We back taking on DOORS FLOOR 2: The Mines with Think Noodles and we made it to the secret HEAVEN DOOR!  See this video's EXTENDED INTRO: https://youtu.be/J5BsLSQw6tU
Pre-Order FGTeeV's 🆕...",4YjzvUQokqU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4YjzvUQokqU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4YjzvUQokqU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4YjzvUQokqU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4YjzvUQokqU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4YjzvUQokqU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4YjzvUQokqU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4YjzvUQokqU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4YjzvUQokqU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4YjzvUQokqU/3.jpg', 'width': 120, 'height': 90}]",FGTeeV,UCC-RHF_77zQdKcA75hr5oTQ,https://www.youtube.com/@fgteev,True,7 hours ago,2024-09-28T13:09:41.522Z,"351,658 views",351658,https://www.youtube.com/watch?v=4YjzvUQokqU,2201,36:41,False
Pico Park 2 was a Bad Idea,"GET MY GAMERSUPPS SHAKER CUPS HERE: https://gamersupps.gg/s7
Available for Pre-Order for TWO WEEKS ONLY!

Wanna know what's worse than Pico Park? Pico Park with a 2 next to it.

Use code S7...",EJG-mDC_XsU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/EJG-mDC_XsU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/EJG-mDC_XsU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/EJG-mDC_XsU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/EJG-mDC_XsU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/EJG-mDC_XsU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/EJG-mDC_XsU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/EJG-mDC_XsU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/EJG-mDC_XsU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/EJG-mDC_XsU/3.jpg', 'width': 120, 'height': 90}]",SMii7Y,UCzXwjTI6c6mVn6oui_p6oiw,https://www.youtube.com/@SMii7Y,True,1 day ago,2024-09-27T20:09:41.522Z,"954,485 views",954485,https://www.youtube.com/watch?v=EJG-mDC_XsU,2802,46:42,False
Testing Scary Minecraft Lies That Were Forgotten,"❇️ SUBSCRIBE - http://preston.gg/subscribeplayz
👕 FIRE MERCH - http://www.firemerch.com/
🔥 DOWNLOAD APP - http://firemerch.app/download

👀 FOLLOW ME HERE!
☛ TikTok - https://www.tikt...",AXp21IfAkM0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/AXp21IfAkM0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/AXp21IfAkM0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/AXp21IfAkM0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/AXp21IfAkM0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/AXp21IfAkM0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/AXp21IfAkM0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/AXp21IfAkM0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/AXp21IfAkM0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/AXp21IfAkM0/3.jpg', 'width': 120, 'height': 90}]",PrestonPlayz,UCJZam2u1G0syq3kyqrCXrNw,https://www.youtube.com/@PrestonPlayz,True,5 hours ago,2024-09-28T15:09:41.522Z,"216,444 views",216444,https://www.youtube.com/watch?v=AXp21IfAkM0,2499,41:39,False
Mr. Puzzles Clubhouse,"Mr. Puzzles meets a new pal 📺

Grab some MERCH to help support the channel 😃 ► http://smg4.store
SUBSCRIBE ► http://bit.ly/2mcYfnh

-------------------------------------------------------...",XOBNeMCK7lE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/XOBNeMCK7lE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/XOBNeMCK7lE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/XOBNeMCK7lE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/XOBNeMCK7lE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/XOBNeMCK7lE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/XOBNeMCK7lE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/XOBNeMCK7lE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/XOBNeMCK7lE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/XOBNeMCK7lE/3.jpg', 'width': 120, 'height': 90}]",SMG4,UC8LcA3grYZg0GNpxlXh8owg,https://www.youtube.com/@SMG4,True,4 hours ago,2024-09-28T16:09:41.522Z,"265,511 views",265511,https://www.youtube.com/watch?v=XOBNeMCK7lE,859,14:19,False
The WILD DAY when FNAF in Real Time came out,"The Demo for REAL TIME FNAF came out in July, and we spent ALL DAY playing it. Discovering impossible versions, many bugs, and realizing that sitting in the fnaf 1 office for 6 hours kinda...",6Lyq4p1-Xhk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6Lyq4p1-Xhk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6Lyq4p1-Xhk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6Lyq4p1-Xhk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6Lyq4p1-Xhk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6Lyq4p1-Xhk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6Lyq4p1-Xhk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6Lyq4p1-Xhk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6Lyq4p1-Xhk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6Lyq4p1-Xhk/3.jpg', 'width': 120, 'height': 90}]",AstralSpiff,UC9ek8xUVjnmQ-q7f6CTwtxg,https://www.youtube.com/@AstralSpiff,True,7 hours ago,2024-09-28T13:09:41.522Z,"209,075 views",209075,https://www.youtube.com/watch?v=6Lyq4p1-Xhk,4020,1:07:00,False
*UPDATE DAY* Finding All 3 CODES & New HAIRS In Dress To Impress! + Playing With Viewers | ROBLOX,"Thank you so much for watching! 💞
💟 ⇉ Make sure to SUBSCRIBE for daily ROBLOX content! ⇇ 💟
🌸 Fan art email: callmehhaleyfanarts@gmail.com 
Music Credit: https://www.youtube.com/@str...",T-kABDqOw80,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/T-kABDqOw80/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/T-kABDqOw80/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/T-kABDqOw80/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/T-kABDqOw80/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/T-kABDqOw80/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/T-kABDqOw80/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/T-kABDqOw80/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/T-kABDqOw80/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/T-kABDqOw80/3.jpg', 'width': 120, 'height': 90}]",callmehhaley,UCfV-uR6HJDUtKIE8gACgQNQ,https://www.youtube.com/@callmehhaley,True,Streamed 4 hours ago,2024-09-28T16:09:41.522Z,"311,188 views",311188,https://www.youtube.com/watch?v=T-kABDqOw80,5969,1:39:29,False
Decorating in Hay Day just got better!,"Claim the decoration: https://link.haydaygame.com/?action=voucher&code=cc5dbb97-a7d2-4a54-b6d5-76867fbc6e0e

Best. Farm. Ever. Welcome to Hay Day, the most popular farming game on mobiles and...",Ay4hCFxeCKM,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Ay4hCFxeCKM/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Ay4hCFxeCKM/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Ay4hCFxeCKM/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Ay4hCFxeCKM/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Ay4hCFxeCKM/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Ay4hCFxeCKM/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Ay4hCFxeCKM/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Ay4hCFxeCKM/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Ay4hCFxeCKM/3.jpg', 'width': 120, 'height': 90}]",Hay Day,UCBrMq7wkdPWb3PxR-GUR61A,https://www.youtube.com/@hayday,True,12 hours ago,2024-09-28T08:09:41.522Z,"351,233 views",351233,https://www.youtube.com/watch?v=Ay4hCFxeCKM,246,4:06,False
Game Theory: Roblox Doors Just Opened The Gates Of HELL! (Floor 2 Update),"*SUBSCRIBE to Game Theory!*
Don't miss a Game Theory! ► https://www.youtube.com/@GameTheory/?sub_confirmation=1

What's better than Doors lore? MORE Doors lore, and the new floor has more...",iKE7rGR8Qa0,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/iKE7rGR8Qa0/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/iKE7rGR8Qa0/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/iKE7rGR8Qa0/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/iKE7rGR8Qa0/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/iKE7rGR8Qa0/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/iKE7rGR8Qa0/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/iKE7rGR8Qa0/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/iKE7rGR8Qa0/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/iKE7rGR8Qa0/3.jpg', 'width': 120, 'height': 90}]",The Game Theorists,UCo_IB5145EVNcf8hw1Kku7w,https://www.youtube.com/@GameTheory,True,3 hours ago,2024-09-28T17:09:41.522Z,"122,798 views",122798,https://www.youtube.com/watch?v=iKE7rGR8Qa0,1175,19:35,False
What is the Best Gen 5 Pokemon?,"Generation 5 introduced some of the strongest Pokemon to this day - but what is the strongest gen 5 Pokemon?

Try Rocket Money for free: https://rocketmoney.com/Wolfey  #rocketmoney #personalfinanc...",Jpa4X0hSdkE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Jpa4X0hSdkE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Jpa4X0hSdkE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Jpa4X0hSdkE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Jpa4X0hSdkE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Jpa4X0hSdkE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Jpa4X0hSdkE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Jpa4X0hSdkE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Jpa4X0hSdkE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Jpa4X0hSdkE/3.jpg', 'width': 120, 'height': 90}]",WolfeyVGC,UC9OZkS1Mhl5UvKSiPrYqsxg,https://www.youtube.com/@WolfeyVGC,True,5 hours ago,2024-09-28T15:09:41.522Z,"136,313 views",136313,https://www.youtube.com/watch?v=Jpa4X0hSdkE,2435,40:35,False
