title,description,videoId,thumbnails,channelName,channelId,channelUrl,verified,publishedText,publishedDate,viewsText,views,videoUrl,duration,durationText,isShort
DRAGON BALL: Sparking! Zero - Full Roster Reveal,"DRAGON BALL: Sparking! ZERO complete roster reaches its final form at 181! 🔥
✅ Super
✅ Movies
✅ GT
Pre-order now: bnent.eu/PreorderDBSZ #DBSZ

Follow Dragon Ball Games:
X: https://twitter....",7M2kFOzax0w,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/7M2kFOzax0w/3.jpg', 'width': 120, 'height': 90}]",Bandai Namco Entertainment America,UC_ntXHv-XdKCD7CPynVvnQw,https://www.youtube.com/@BandaiNamcoAmerica,True,6 hours ago,2024-09-19T14:09:47.636Z,"737,618 views",737618,https://www.youtube.com/watch?v=7M2kFOzax0w,661,11:01,False
Introducing the PlayStation 30th Anniversary Collection,"Celebrating 30 years of gaming, the PlayStation 30th Anniversary Collection utilizes the original PlayStation color design and integrates it into the latest line of PS5 hardware products.
...",amdZnHooTkk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/amdZnHooTkk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/amdZnHooTkk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/amdZnHooTkk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/amdZnHooTkk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/amdZnHooTkk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/amdZnHooTkk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/amdZnHooTkk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/amdZnHooTkk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/amdZnHooTkk/3.jpg', 'width': 120, 'height': 90}]",PlayStation,UC-2Y8dQb0S6DtpxNgAKoJKA,https://www.youtube.com/@PlayStation,True,5 hours ago,2024-09-19T15:09:47.661Z,"625,323 views",625323,https://www.youtube.com/watch?v=amdZnHooTkk,364,6:04,False
Having a FASHION FAMILY in Minecraft!,"Aren’t these clothes just TO DIE for?
💜 Come take a look at my merch! 💜 https://aphmeow.com/
► Instagram: https://www.instagram.com/aphmau_ 

====. * ･ ｡ﾟ☆ [Friends!] ☆｡ﾟ･...",gnUVIIXsSIs,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/gnUVIIXsSIs/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/gnUVIIXsSIs/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/gnUVIIXsSIs/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/gnUVIIXsSIs/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/gnUVIIXsSIs/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/gnUVIIXsSIs/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/gnUVIIXsSIs/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/gnUVIIXsSIs/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/gnUVIIXsSIs/3.jpg', 'width': 120, 'height': 90}]",Aphmau,UCzYfz8uibvnB7Yc1LjePi4g,https://www.youtube.com/@Aphmau,True,1 day ago,2024-09-18T20:09:47.661Z,"841,042 views",841042,https://www.youtube.com/watch?v=gnUVIIXsSIs,1314,21:54,False
Ninja Got Worse. Even His Friends Hate Him.,"Asmongold Reacts to: Why Everyone Hates Ninja
by @Kovris https://www.youtube.com/watch?v=1bvCdrYYOEw
► Asmongold's Twitch: https://www.twitch.tv/zackrawrr
► Asmongold's Twitter: https://twitter...",4lhmqSA1zwo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/4lhmqSA1zwo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/4lhmqSA1zwo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/4lhmqSA1zwo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/4lhmqSA1zwo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/4lhmqSA1zwo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/4lhmqSA1zwo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/4lhmqSA1zwo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/4lhmqSA1zwo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/4lhmqSA1zwo/3.jpg', 'width': 120, 'height': 90}]",Asmongold TV  ,UCQeRaTukNYft1_6AZPACnog,https://www.youtube.com/@AsmonTV,True,1 day ago,2024-09-18T20:09:47.661Z,"835,377 views",835377,https://www.youtube.com/watch?v=4lhmqSA1zwo,1256,20:56,False
Becoming a Cyberpunk Soldier (Minecraft),"We become a Cyberpunk AI Soldier in Minecraft

Friends in the Video
⭑ @Nicovald 
⭑ @sigils 
⭑ @BiffleWiffle 
⭑ @Zud 

• Video Editor ► Russell
https://www.youtube.com/russelledits...",sw6d6-FlvEo,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/sw6d6-FlvEo/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/sw6d6-FlvEo/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/sw6d6-FlvEo/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/sw6d6-FlvEo/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/sw6d6-FlvEo/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/sw6d6-FlvEo/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/sw6d6-FlvEo/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/sw6d6-FlvEo/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/sw6d6-FlvEo/3.jpg', 'width': 120, 'height': 90}]",SSundee,UCke6I9N4KfC968-yRcd5YRg,https://www.youtube.com/@SSundee,True,23 hours ago,2024-09-18T21:09:47.661Z,"634,880 views",634880,https://www.youtube.com/watch?v=sw6d6-FlvEo,1375,22:55,False
Movies for Game Consoles - Scott The Woz,"Scott talks about the Nuon 29 minutes in.

Second Channel: @ScottsStash 
Highlights Channel: @ScottsSnippets 

Twitter: https://www.twitter.com/ScottTheWoz
Facebook: https://www.facebook.com/ScottT...",tPTvG0Se7L8,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/tPTvG0Se7L8/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/tPTvG0Se7L8/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/tPTvG0Se7L8/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/tPTvG0Se7L8/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/tPTvG0Se7L8/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/tPTvG0Se7L8/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/tPTvG0Se7L8/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/tPTvG0Se7L8/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/tPTvG0Se7L8/3.jpg', 'width': 120, 'height': 90}]",Scott The Woz,UC4rqhyiTs7XyuODcECvuiiQ,https://www.youtube.com/@ScottTheWoz,True,20 hours ago,2024-09-19T00:09:47.661Z,"397,887 views",397887,https://www.youtube.com/watch?v=tPTvG0Se7L8,2010,33:30,False
i lived in a solo compound for 100 hours and this is what happened...,"check out the new items... https://monke.clothing
get clean… https://gamersoap.com/pages/subscriptions
podcast: ​⁠@spoonkid57 

check out the new server... https://discord.gg/spoonkidrust...",RXs-o5rqJgE,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/RXs-o5rqJgE/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/RXs-o5rqJgE/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/RXs-o5rqJgE/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/RXs-o5rqJgE/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/RXs-o5rqJgE/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/RXs-o5rqJgE/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/RXs-o5rqJgE/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/RXs-o5rqJgE/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/RXs-o5rqJgE/3.jpg', 'width': 120, 'height': 90}]",spoonkid2,UCCo6EC0MOfJSnHbD3LI6iFA,https://www.youtube.com/@spoonkid2169,True,22 hours ago,2024-09-18T22:09:47.661Z,"259,091 views",259091,https://www.youtube.com/watch?v=RXs-o5rqJgE,10277,2:51:17,False
The College Football National Championship! Wheel of CUT! Ep. #16,"MMCasual looks for redemption in the season finale of Wheel of CUT Season Two… LETS GET THIS SHMONEY BABY GIRRLLLLLL 

wow, you stud - thanks for clicking this video. quite simply, i cant...",Cu4szqsVzRk,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/Cu4szqsVzRk/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/Cu4szqsVzRk/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/Cu4szqsVzRk/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/Cu4szqsVzRk/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/Cu4szqsVzRk/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/Cu4szqsVzRk/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/Cu4szqsVzRk/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/Cu4szqsVzRk/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/Cu4szqsVzRk/3.jpg', 'width': 120, 'height': 90}]",MMG,UCaYxyR9mzVlTrOOyZD0XAmA,https://www.youtube.com/@MMG69,True,21 hours ago,2024-09-18T23:09:47.661Z,"215,549 views",215549,https://www.youtube.com/watch?v=Cu4szqsVzRk,1181,19:41,False
Every Choice Can Kill You! - Nocturnals [Full Game],"New HOT SAUCE: https://www.hungryboy.food

Socials:
Twitter: https://twitter.com/sauceddie
Instagram: https://www.instagram.com/sauceddie
TikTok: https://www.tiktok.com/@sauceddie

My friends:...",6Vp6LU08SjA,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/6Vp6LU08SjA/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/6Vp6LU08SjA/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/6Vp6LU08SjA/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/6Vp6LU08SjA/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/6Vp6LU08SjA/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/6Vp6LU08SjA/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/6Vp6LU08SjA/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/6Vp6LU08SjA/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/6Vp6LU08SjA/3.jpg', 'width': 120, 'height': 90}]",special edd,UCel2B-6wZhvQHRAKXmpm1Ew,https://www.youtube.com/@Sauceddie,True,22 hours ago,2024-09-18T22:09:47.661Z,"371,984 views",371984,https://www.youtube.com/watch?v=6Vp6LU08SjA,3263,54:23,False
Saving a cursed town...(616 Games),"Join this channel to get access to uploads with no blurs or mutes:
https://www.youtube.com/channel/UC63anZxfVGHUEmfBAf5w7pw/join

Links
Follow 👇
Twitch -- Watch live at https://www.twitch.tv/cas...",GG_I9YcvOWU,"[{'quality': 'maxres', 'url': 'https://i.ytimg.com/vi/GG_I9YcvOWU/maxres.jpg', 'width': 1280, 'height': 720}, {'quality': 'maxresdefault', 'url': 'https://i.ytimg.com/vi/GG_I9YcvOWU/maxresdefault.jpg', 'width': 1280, 'height': 720}, {'quality': 'sddefault', 'url': 'https://i.ytimg.com/vi/GG_I9YcvOWU/sddefault.jpg', 'width': 640, 'height': 480}, {'quality': 'high', 'url': 'https://i.ytimg.com/vi/GG_I9YcvOWU/hqdefault.jpg', 'width': 480, 'height': 360}, {'quality': 'medium', 'url': 'https://i.ytimg.com/vi/GG_I9YcvOWU/mqdefault.jpg', 'width': 320, 'height': 180}, {'quality': 'default', 'url': 'https://i.ytimg.com/vi/GG_I9YcvOWU/default.jpg', 'width': 120, 'height': 90}, {'quality': 'start', 'url': 'https://i.ytimg.com/vi/GG_I9YcvOWU/1.jpg', 'width': 120, 'height': 90}, {'quality': 'middle', 'url': 'https://i.ytimg.com/vi/GG_I9YcvOWU/2.jpg', 'width': 120, 'height': 90}, {'quality': 'end', 'url': 'https://i.ytimg.com/vi/GG_I9YcvOWU/3.jpg', 'width': 120, 'height': 90}]",CaseOh,UC63anZxfVGHUEmfBAf5w7pw,https://www.youtube.com/@caseoh_,True,21 hours ago,2024-09-18T23:09:47.661Z,"279,753 views",279753,https://www.youtube.com/watch?v=GG_I9YcvOWU,5125,1:25:25,False
